96,1.2149763107299805,-0.018419871,-0.019840721,-0.018664446,-0.019623736,-0.021802446,-0.021700028
97,1.2525653839111328,-0.009470647,-0.008512659,-0.008930942,-0.008854294,-0.011386316,-0.011603867
98,1.280313491821289,0.007881084,0.0058939382,0.006375,0.005427439,0.0024083322,0.0049359538
99,1.294602394104004,0.010438083,0.008872087,0.010493768,0.008479895,0.0061525526,0.007299792
100,1.2970302104949951,0.028716227,0.025949575,0.027132332,0.024677921,0.023501955,0.020535193
101,1.298844337463379,0.019343646,0.015981302,0.01630991,0.01637382,0.0150800375,0.012837663
102,1.370701551437378,0.020790072,0.016835514,0.017932892,0.018833078,0.016155925,0.01577548
103,1.381875991821289,0.01604944,0.013891037,0.014785651,0.014967887,0.0114148045,0.011836996
104,1.3840017318725586,0.017534235,0.015215754,0.016786244,0.019527882,0.014862687,0.014994878
105,1.3938270807266235,0.042664237,0.039494485,0.039266177,0.043041147,0.036850087,0.03854107
106,1.306288719177246,0.017041441,0.013021584,0.013106758,0.013271666,0.011603144,0.012925744
107,1.3857829570770264,0.009179149,0.009963942,0.008675151,0.0070676785,0.0055603404,0.0061331075
108,1.4033477306365967,0.039966553,0.037336327,0.041149773,0.03631688,0.03701082,0.0359348
109,1.383933186531067,0.022426276,0.019766215,0.022205673,0.022966761,0.019421294,0.022094944
110,1.3862894773483276,0.030250793,0.028807905,0.030399662,0.02966492,0.02652537,0.027391657
111,1.3752086162567139,0.033941835,0.030946724,0.032430146,0.035995774,0.02844965,0.03378594
112,1.3444033861160278,0.033813708,0.03460506,0.03219988,0.035630293,0.029612452,0.0338655
113,1.4044623374938965,0.116096556,0.113872334,0.11582253,0.117907465,0.10630966,0.11558437
114,1.4415857791900635,0.13315634,0.13285688,0.1314395,0.13385384,0.12232173,0.13159198
115,1.4456827640533447,0.15011495,0.15019433,0.1474255,0.15232062,0.13950174,0.14795917
116,1.372233510017395,0.19719367,0.19887756,0.20054182,0.19774519,0.18959394,0.19539946
117,1.3835397958755493,0.1407348,0.14034155,0.1391441,0.1447025,0.13454816,0.14178379
118,1.4042596817016602,0.13683948,0.1390273,0.13423076,0.14074442,0.12993243,0.13803767
119,1.4008654356002808,0.12232116,0.12475291,0.11834217,0.12806727,0.11562481,0.12596066
120,1.4260132312774658,0.23917872,0.24012643,0.24435437,0.24259107,0.24097444,0.24082357
121,1.4494022130966187,0.312974,0.31390238,0.30777362,0.31694388,0.30452576,0.31574553
122,1.5093077421188354,0.400658,0.3999303,0.39275625,0.40034437,0.3914642,0.40269145
123,1.491330862045288,0.31379563,0.3184706,0.30748597,0.31303772,0.3099145,0.3135444
124,1.4955843687057495,0.5001906,0.50297004,0.49442294,0.49791527,0.49094108,0.49670306
125,1.4581998586654663,0.5820756,0.5806135,0.5694152,0.58446914,0.5659477,0.5786042
126,1.482088565826416,0.5647804,0.56580603,0.5515181,0.5676051,0.54644233,0.56189877
127,1.5646859407424927,0.55519164,0.5590736,0.5415487,0.5556389,0.53900194,0.5554599
128,1.5527164936065674,0.5657865,0.570009,0.5524654,0.5638629,0.5428458,0.5669734
129,1.6030412912368774,0.6323505,0.6370125,0.6061948,0.6395273,0.58275795,0.62913793
130,1.5725222826004028,0.828582,0.8231856,0.8189177,0.8330575,0.8004932,0.82037216
131,1.605887770652771,1.1039112,1.0947262,1.1193326,1.0844727,1.1003668,1.0767425
132,1.3347504138946533,0.31848228,0.3545519,0.8030338,0.46681774,0.8059372,0.32485142
133,1.3709349632263184,0.8170541,0.7307536,1.2829014,0.9823858,1.265135,0.86436135
134,1.2710938453674316,1.7676048,1.769737,1.7861388,0.79274565,1.7842437,0.8005063
135,1.3158215284347534,2.0795965,2.0641837,1.962657,1.2487714,1.9082217,1.2623056
136,0.8548170328140259,2.809035,2.778943,1.648869,1.773581,1.6048661,1.6203197
137,0.48811203241348267,0.057031013,0.022855092,0.010594811,0.03650081,0.012550305,0.005165415
138,0.5305002331733704,-0.04204367,-0.06413556,-0.043637544,-0.111865416,-0.065359175,-0.06428766
139,0.4718693792819977,-0.17941332,-0.14926074,-0.17639717,-0.19691871,-0.16162366,-0.18357708
140,0.4692320227622986,-0.13647997,-0.13474444,-0.1478864,-0.13844779,-0.14036532,-0.1420586
141,0.4651886522769928,-0.10436852,-0.10403031,-0.11321051,-0.09964396,-0.093300395,-0.07531701
142,0.4716677665710449,-0.08883305,-0.081960395,-0.096925706,-0.08485454,-0.093512885,-0.09877466
143,0.4751935303211212,-0.060367882,-0.054899804,-0.07182969,-0.054723285,-0.06539321,-0.07033779
144,0.47730427980422974,-0.074001394,-0.06802525,-0.0835577,-0.06916833,-0.078717425,-0.08350316
145,0.50228351354599,-0.0665233,-0.060783338,-0.07176189,-0.061431687,-0.06978366,-0.074077055
146,0.5282959938049316,-0.05482906,-0.051222097,-0.06020292,-0.06592313,-0.057539325,-0.07318589
147,0.49433085322380066,-0.07839048,-0.0718288,-0.079367034,-0.07273425,-0.07942956,-0.0857081
148,0.5024951100349426,-0.08663174,-0.080326475,-0.08518948,-0.08264486,-0.08770902,-0.09251876
149,0.5140506029129028,-0.04320308,-0.038633835,-0.039767418,-0.037228055,-0.04269478,-0.048612397
150,0.5087209343910217,-0.05432482,-0.048940863,-0.04920477,-0.049518514,-0.05442198,-0.061079837
151,0.5090923309326172,-0.07860435,-0.07345214,-0.07825617,-0.07869218,-0.078190394,-0.08204658
152,0.49402281641960144,-0.09289247,-0.08640196,-0.09569059,-0.0892006,-0.095654845,-0.099992916
153,0.5026659369468689,-0.058233842,-0.053180505,-0.060184546,-0.052588627,-0.05970258,-0.06451154
154,0.5032875537872314,-0.054406926,-0.0487442,-0.054155283,-0.050631516,-0.054522336,-0.060105573
155,0.5117723941802979,-0.021538464,-0.017524567,-0.017546657,-0.013907645,-0.019938413,-0.026553033
156,0.5211495161056519,-0.07341124,-0.068429895,-0.07245022,-0.06864618,-0.07410047,-0.07739593
157,0.522306501865387,-0.077793695,-0.0727937,-0.07757713,-0.07326229,-0.078836925,-0.081690565
158,0.5310145020484924,-0.070972174,-0.06667363,-0.07163533,-0.06603011,-0.07203778,-0.07403581
159,0.5590951442718506,-0.100732476,-0.09536854,-0.101595424,-0.097992994,-0.10188129,-0.10403739
160,0.5429495573043823,-0.13317534,-0.12818237,-0.13639688,-0.13253424,-0.13717666,-0.13597439
161,0.5293803215026855,-0.13714668,-0.13400888,-0.14160538,-0.13913752,-0.14416848,-0.14073534
162,0.521650493144989,-0.119934365,-0.11699908,-0.12346524,-0.1205859,-0.12584618,-0.12341876
163,0.5291818380355835,-0.11408262,-0.109664306,-0.11679394,-0.11262224,-0.11793174,-0.1170744
164,0.5269893407821655,-0.1014134,-0.09657415,-0.10643557,-0.09827475,-0.10474415,-0.10484618
165,0.5530878901481628,-0.07026288,-0.067599624,-0.07531305,-0.0651127,-0.072422825,-0.07131486
166,0.5420509576797485,-0.08992172,-0.08847346,-0.09343905,-0.087882206,-0.091700986,-0.08874959
167,0.5810965299606323,-0.056276217,-0.058017887,-0.05983629,-0.04979735,-0.053045098,-0.05721313
168,0.5516155362129211,-0.15314607,-0.16479146,-0.14245051,-0.16039172,-0.16506822,-0.17637385
169,0.5698544979095459,-0.048018374,-0.062223565,-0.056964077,-0.059660614,-0.065954275,-0.05480386
170,0.5290188193321228,-0.11030327,-0.111382574,-0.10657227,-0.12760635,-0.12813975,-0.11025448
171,0.53643798828125,-0.030952448,-0.047758617,-0.044881966,-0.050679874,-0.05899363,-0.036548737
172,0.5543318390846252,-0.023178339,-0.036612142,-0.038592264,-0.040817074,-0.056184035,-0.028134484
173,0.5566584467887878,-0.030023428,-0.042681385,-0.03885835,-0.038259327,-0.048097696,-0.03274495
174,0.5640671253204346,-0.052540615,-0.058702078,-0.059271812,-0.05733295,-0.07429329,-0.045510408
175,0.5089516639709473,-0.06294865,-0.07152508,-0.073544264,-0.065015905,-0.0757244,-0.07108721
176,0.5320228934288025,-0.14513423,-0.14639074,-0.14585277,-0.14565206,-0.14897713,-0.14858973
177,0.5478097796440125,-0.050826587,-0.052789737,-0.05663576,-0.048211794,-0.057354663,-0.051873203
178,0.5874608159065247,-0.06322611,-0.058230694,-0.06100303,-0.059613828,-0.070258416,-0.06407085
179,0.5928048491477966,-0.016948618,-0.019231427,-0.019649534,-0.009313248,-0.025027495,-0.01538462
180,0.6136137247085571,-0.042130418,-0.041667577,-0.046631362,-0.035866797,-0.04854503,-0.043679446
181,0.5527735948562622,-0.1346444,-0.1349452,-0.14163089,-0.13230474,-0.141313,-0.14204518
182,0.5200815796852112,-0.1532915,-0.15491639,-0.15690053,-0.15248512,-0.15601593,-0.16122669
183,0.509465217590332,-0.12510905,-0.12748617,-0.12546772,-0.12535247,-0.13063762,-0.13287015
184,0.49576905369758606,-0.14909156,-0.15070921,-0.15377998,-0.1493668,-0.15850374,-0.15701082
185,0.5199267864227295,-0.11158682,-0.1126961,-0.11677333,-0.10958951,-0.11644376,-0.11675054
186,0.534753680229187,-0.07868661,-0.07923092,-0.086790964,-0.07364764,-0.08613115,-0.08121459
187,0.5240655541419983,-0.14175978,-0.13778268,-0.13919286,-0.15477963,-0.14312547,-0.14719883
188,0.5216914415359497,-0.18249145,-0.17643495,-0.1737349,-0.19631732,-0.1699198,-0.19535878
189,0.5625288486480713,-0.18294029,-0.17825261,-0.16995361,-0.19831799,-0.16312319,-0.20923465
190,0.5914936661720276,-0.053263843,-0.04761971,-0.039636508,-0.06519699,-0.03231788,-0.07915942
191,0.6107106804847717,-0.15314871,-0.17930907,-0.14425328,-0.16337024,-0.13718866,-0.15198702
192,0.5849298238754272,-0.15853727,-0.16171676,-0.13035372,-0.14226736,-0.12937436,-0.16136762
193,0.4846745431423187,-0.25743464,-0.27680793,-0.2515343,-0.16880552,-0.26243737,-0.15127257
194,0.34247469902038574,-0.366946,-0.39000958,-0.38907453,-0.31792647,-0.3819845,-0.3511279
195,0.2881806492805481,-0.6850388,-0.69932055,-0.70327044,-0.63103586,-0.7630555,-0.63457924
196,0.3685210049152374,-0.45964673,-0.51180637,-0.4145762,-0.50041825,-0.44881365,-0.489906
197,0.14114490151405334,-2.4892635,-2.4744797,-2.474223,-2.4839375,-2.5204785,-2.4839523
198,0.1995885968208313,-1.4908926,-1.4740307,-1.5389344,-1.5185151,-1.5321417,-1.5143844
199,0.09914630651473999,-2.464573,-2.4109566,-2.5118234,-2.4544797,-2.4649072,-2.4562616
200,0.14612555503845215,-2.1741724,-2.1600862,-2.2156115,-2.1328673,-2.1482716,-2.1726995
201,0.13493937253952026,-1.287262,-1.258203,-1.3390791,-1.2621723,-1.2920115,-1.3244132
202,1.2437644004821777,0.2591437,0.2794173,0.26744735,0.23247574,0.27913055,0.31895596
203,1.037895679473877,0.075152956,0.0678118,0.06095753,0.060532898,0.058400758,0.051120423
204,1.0824919939041138,0.04472459,0.029437322,0.032096114,0.028239394,0.029410131,0.029644068
205,1.13362717628479,0.0715543,0.03698746,0.06812877,0.02516475,0.06477939,0.045019858
206,1.1515384912490845,0.060009137,0.037887517,0.04689923,0.037968162,0.06353726,0.05489124
207,1.1906476020812988,0.06991147,0.05605077,0.0386856,0.04536783,0.039462157,0.07867381
208,1.1179054975509644,0.05377508,0.04031506,0.04120646,0.021578383,0.029919922,0.041550685
209,1.0744355916976929,-0.010073483,-0.015368196,-0.011070923,-0.024608187,-0.016030582,-0.011618036
210,1.1242334842681885,-0.0033104494,-0.01057796,-0.008351471,-0.006860168,-0.00972106,-0.0018499042
211,1.130446434020996,0.029887604,0.024969034,0.013816912,0.019803073,0.00885661,0.009665227
212,1.115583062171936,0.0075670797,0.004600792,0.008166775,0.007112729,0.006444306,-0.0025063497
213,1.0903117656707764,0.013312753,0.011324852,0.010930538,0.012532005,0.0065928055,0.00048313476
214,1.0964995622634888,0.009485526,0.0071039563,0.0076926313,0.008238327,0.0020430414,-0.00010227319
215,1.1490617990493774,0.0023618909,0.0014614975,0.0027108025,0.0014988012,-0.005752815,-0.0068892557
216,1.1393297910690308,0.011305457,0.013648032,0.009052319,0.010842812,0.00061995257,-0.0018129302
217,1.15668785572052,0.004866927,0.0077003455,0.0057983473,0.006056621,-0.0006165635,-0.0043597342
218,1.309545874595642,0.11291183,0.102346905,0.10806545,0.112477496,0.10746374,0.108550996
219,1.238215446472168,0.16331653,0.15766987,0.16677958,0.16089585,0.15389748,0.14610234
220,1.3454172611236572,0.16268575,0.15461102,0.17665628,0.15404338,0.17286831,0.14880526
221,1.4224532842636108,0.33367983,0.30118573,0.34330955,0.3189907,0.33973372,0.29717672
222,1.527030348777771,0.3702561,0.35949683,0.39924192,0.3517084,0.39792687,0.33107516
223,1.4906787872314453,0.66032565,0.65694165,0.67263097,0.66331804,0.6673027,0.6352738
224,1.264216423034668,1.0484838,1.0445952,1.0507305,1.0335637,1.0243051,1.04445
225,1.2976791858673096,0.8035784,0.7938964,0.8102531,0.733748,0.7966119,0.77362263
226,1.545993447303772,1.2362664,1.2136389,1.2266071,1.1307501,1.202625,1.1987267
227,1.2629616260528564,1.418328,1.3859882,1.3632028,1.2850854,1.3356202,1.3399798
228,1.0776748657226562,2.018481,2.0187793,1.947222,1.7719965,1.9594792,1.8794149
229,1.0284682512283325,2.1319442,2.1650333,2.0694478,1.9380479,2.0361464,2.1268744
230,0.9444903135299683,1.8796114,1.8777293,1.6926111,1.5710651,1.6758552,1.8357172
231,0.879421591758728,1.3391078,1.4616089,1.2897348,1.3790375,1.2993003,1.5444627
232,0.44791656732559204,-1.3409004,-1.3912889,-1.3325877,-1.3081865,-1.2819828,-1.3574166
233,0.43029841780662537,-1.9543917,-1.9500046,-1.9377103,-1.9846197,-1.9310964,-1.9482467
234,0.39864689111709595,-1.9217074,-1.8976054,-1.9137121,-1.9267007,-1.8863341,-1.9391751
235,0.44229987263679504,-1.8910506,-1.8502555,-1.8623691,-1.890254,-1.8269777,-1.867195
236,0.37843436002731323,-2.255611,-2.223034,-2.2941568,-2.296098,-2.213022,-2.2750483
237,1.2955862283706665,0.0016248114,0.0029319143,0.0050670765,-0.0030630308,-0.0040159808,-0.007351493
238,1.304072618484497,0.12266934,0.13725394,0.16206592,0.114701904,0.12409433,0.08888304
239,1.2847236394882202,0.30346146,0.31755435,0.3520962,0.2675673,0.328535,0.23985387
240,1.3074764013290405,0.45802987,0.48383433,0.5822827,0.44237292,0.54142183,0.4541529
241,1.290426254272461,0.41688734,0.43612105,0.48038027,0.3864084,0.45249656,0.37774166
242,1.2826077938079834,0.38423356,0.39406908,0.43725634,0.3686312,0.42393172,0.36939955
243,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
244,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
245,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
246,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
247,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
248,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
249,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
250,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
251,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
252,1.2777093648910522,0.369478,0.378362,0.4230165,0.35451156,0.41104499,0.3559702
253,1.3971987962722778,0.12344088,0.113660574,0.117269896,0.11681257,0.124580614,0.110554904
254,1.3334555625915527,0.34543642,0.31151772,0.32393998,0.33572266,0.32949936,0.31152135
255,1.4596725702285767,0.3278477,0.29959148,0.32848263,0.31413737,0.33486605,0.2909653
256,1.5406321287155151,0.34941286,0.309606,0.34649396,0.3457395,0.35097006,0.3236052
257,1.5653038024902344,0.37454697,0.34068236,0.38268402,0.36184868,0.3869033,0.33418754
258,1.581048607826233,0.6169338,0.60605145,0.6415271,0.6016576,0.6327462,0.57004297
259,1.3967912197113037,0.9897345,0.9760609,0.9812325,0.9608053,0.97316825,0.9746184
260,1.4442644119262695,0.7672857,0.760651,0.7765571,0.6983311,0.76352817,0.72385013
261,1.6731313467025757,1.223568,1.176228,1.228199,1.1569915,1.2056574,1.1847295
262,1.3390382528305054,1.2415123,1.2140882,1.2168281,1.1560774,1.203193,1.166783
263,1.0299150943756104,2.060351,2.0336456,2.00713,1.8457819,1.9839809,1.85712
264,0.9252052903175354,2.6145492,2.5750973,2.57475,2.4680357,2.442624,2.4538496
265,0.6531103849411011,2.842468,2.8244183,2.7305448,2.7417173,2.6057322,2.6975317
266,0.6201107501983643,2.444797,2.7595904,2.679165,2.984235,2.547335,3.083403
267,0.5325490236282349,-0.5579913,-0.5735467,-0.57706946,-0.60237235,-0.5169346,-0.6721058
268,0.47740352153778076,-1.3873253,-1.4069947,-1.3422471,-1.4276304,-1.3696628,-1.4029453
269,0.5240044593811035,-1.194473,-1.1756326,-1.1885059,-1.209119,-1.1706612,-1.2214162
270,0.4946020841598511,-1.0994562,-1.0792336,-1.1102294,-1.1149311,-1.0625193,-1.0795437
271,0.4165504574775696,-1.6665885,-1.6399673,-1.688858,-1.6912764,-1.6202474,-1.7083282
272,1.50244140625,0.2884067,0.28573447,0.33507627,0.2869149,0.24438994,0.15980019
273,1.492077350616455,0.18582803,0.17924508,0.21270058,0.1650872,0.20376055,0.16160369
274,1.495496153831482,0.20564546,0.19821998,0.21536073,0.17570537,0.21153529,0.16832401
275,1.5633835792541504,0.30362964,0.3128014,0.3674788,0.2424518,0.37292284,0.27310142
276,1.4666872024536133,0.46760625,0.512325,0.5482801,0.41965875,0.5247535,0.4671076
277,1.3628404140472412,0.34532169,0.36859843,0.35095,0.33979303,0.3380117,0.34433332
278,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
279,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
280,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
281,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
282,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
283,1.3512452840805054,0.3473062,0.3661142,0.3483486,0.3428851,0.3388931,0.3441757
